0,1,2
2316.839726495895,1.7017657093622172,74.9401830072953
2317.089373983895,1.7017561471616118,74.97797333417337
2317.339021471895,1.5883128247161917,75.10287680448869
2317.588668959895,1.3614543221383908,75.36751607216475
2317.8383164478946,0.9078069769282929,75.82629327829683
2318.0879639358945,0.3407928825130641,76.15674070189033
2318.3376114238945,0.22741254551098625,76.30789886522956
2318.5872589118944,0.227412740623274,76.34567649624411
2318.8369063998944,0.45418079401694833,76.18698901147896
2319.0865538878948,0.6808890715562326,75.98173232104267
2319.336201375895,0.7942667827971981,75.9061318623598
2319.585848863894,0.907669459863289,75.83050407212453
2319.835496351894,0.9076769398463957,75.84195438848559
2320.085143839894,1.0210838341862398,75.76632238097669
2320.334791327894,1.2478937534550751,75.54463547676663
2320.584438815894,1.0211044129299844,75.53488230695162
2320.834086303894,1.134510655933319,75.45924793846463
2321.083733791894,1.2479154003963493,75.38361506851793
2321.333381279893,1.3613210278571428,75.33828099861128
2321.583028767893,1.5881245523301701,75.1329196361991
2321.8326762558936,1.7015294283962357,75.05728631572359
2322.082323743893,1.9283352091728292,74.86824939637668
2322.331971231893,2.041739583881775,74.76630042173016
2322.581618719893,2.1551435115746655,74.69066535567737
2322.831266207893,2.26854557733868,74.58237961939058
2323.080913695893,2.155151764177903,74.4592555312426
2323.330561183893,2.26855199603229,74.38362107496184
2323.580208671893,2.3819541000052458,74.30798474656244
2323.829856159893,2.4953546375115203,74.26264648950686
2324.079503647893,2.6087537359061312,74.17068000863168
2324.329151135893,2.722150497335618,74.09504897145086
2324.578798623893,2.7221484278162364,74.13281373009868
2324.828446111893,2.7221466278670023,74.17057821917632
2325.078093599893,2.7221463391973697,74.18203146730049
2325.327741087893,2.8355440706481017,74.07374353836012
2325.577388575893,2.495348821635468,74.17746179538334
2325.827036063893,2.4953473171494864,74.21520697761974
2326.0766835518925,2.4953458245508946,74.25296799954056
2326.3263310398925,2.4953436425401616,74.3210229193272
2326.5759785278924,2.381943835205975,74.4558456801758
2326.825626015893,2.3819427144815415,74.4936063302226
2327.075273503893,2.268543792563331,74.6447618506919
2327.324920991892,2.15514534367998,74.7959166686848
2327.574568479892,2.041747412404547,74.92076507406954
2327.824215967892,1.9283478178173692,75.03926810345963
2328.073863455892,1.5881546197907133,75.14300989620922
2328.323510943892,1.7015605058515115,75.06734121238804
2328.573158431892,1.8149808458188534,74.99167400757658
2328.822805919892,2.155208111982565,74.80852170036914
2329.072453407892,2.155226354419281,74.74088459673376
2329.322100895892,2.2686371566328596,74.6652269296761
2329.571748383892,2.2686389311121857,74.70297557975427
2329.821395871892,2.1552268212836165,74.85413759098107
2330.0710433598915,2.04181169484105,74.97900066124978
2330.3206908478915,1.815005240673937,75.2109043411531
2330.5703383358914,1.5882025979772847,75.20128159985107
2330.819985823892,1.588201439796364,75.23901335093144
2331.0696333118913,1.5882102452697986,75.27675113939874
2331.319280799891,1.8150215317623877,75.2069926651398
2331.568928287891,1.815029536022664,75.12520128036
2331.818575775891,1.928433428724293,75.06371066964745
2332.068223263891,2.041829923580295,74.98805829105707
2332.317870751891,2.041823059671769,75.02580844098492
2332.567518239891,2.0418200357306193,75.03725683354108
2332.817165727891,2.0418258796289788,75.04234216454259
2333.066813215891,1.81503661775239,75.03273249864218
2333.316460703891,1.9284423181022459,74.9570506472041
2333.5661081918906,1.928454989738563,74.99477788063915
2333.8157556798906,2.3820783288708793,74.69818475169724
2334.0654031678905,2.8357114084450656,74.16254273782822
2334.3150506558904,3.1759267420667574,73.87423159800962
2334.5646981438904,3.402740502120207,73.68515551165395
2334.814345631891,3.289347778754894,73.83628475864911
2335.0639931198903,2.949136237895392,74.18793904904612
2335.3136406078893,2.3821243848817533,74.76003618646563
2335.5632880958897,1.7017288774636576,75.20405965785842
2335.8129355838896,1.5883338313426374,75.3551758588467
2336.06258307189,1.5883377037311168,75.39290579441571
2336.31223055989,1.5883406058319747,75.46086687228684
2336.56187804789,1.588341272570576,75.4679658479874
2336.81152553589,1.7017360523167364,75.40646671112722
2337.061173023889,1.701734348941766,75.44420074103269
2337.3108205118897,1.8151347323450853,75.36853144946075
2337.5604679998896,1.928535022783498,75.26657272193944
2337.8101154878896,1.9285367975161398,75.27165197651908
2338.059762975889,1.7017425517323446,75.26210298961644
2338.309410463889,1.7017406466561407,75.29982083342881
2338.559057951889,1.7017366816733792,75.33755315789317
2338.808705439889,1.701735736002606,75.37528246304554
2339.0583529278892,1.7017386307068898,75.4430155493914
2339.308000415889,1.588343082518018,75.5778684562761
2339.5576479038887,1.7017453475517637,75.50219337203671
2339.807295391889,1.8151528356384414,75.42651151020222
2340.056942879889,1.928574476611397,75.32453031485691
2340.306590367889,2.1554048244892092,75.13542559302081
2340.556237855889,2.382233103861364,74.91367436055678
2340.805885343889,2.268842327207714,74.79073632234096
2341.055532831889,2.382229865409689,74.71507166073577
2341.305180319889,2.3822022057323684,74.75282219722021
2341.554827807889,2.155356196021736,75.04737621119621
2341.804475295889,2.0419302690835224,75.18229069394826
2342.0541227838885,1.8151199095160164,75.44682305912585
2342.3037702718884,1.7017200007180626,75.59794309482125
2342.553417759889,1.7017221215993619,75.6093803709662
2342.8030652478883,1.7017269068696879,75.64709571238292
2343.0527127358882,1.815134384998133,75.53876157142881
2343.3023602238877,1.5883473572498716,75.52924990747601
2343.552007711888,1.7017578027995457,75.4535568216548
2343.801655199888,1.8151655917560554,75.37786639242668
2344.051302687888,2.0419650534754954,75.21897704933947
2344.300950175888,2.0419619116410543,75.24046513771015
2344.550597663888,2.0419570994225014,75.2781867490175
2344.8002451518882,2.0419553368299983,75.31590310433054
2345.049892639888,2.0419552773950516,75.32734158044512
2345.2995401278877,2.0419591506821444,75.3650522998784
2345.549187615888,2.041966469346822,75.37011488067189
2345.7988351038875,1.8151762688587667,75.36063706397158
2346.0484825918875,1.9285795524582043,75.28494558904347
2346.2981300798874,2.041981086873012,75.2092558633
2346.5477775678874,2.041982316804202,75.2771551774228
2346.7974250558873,2.041981949713799,75.26345421504918
2347.047072543887,2.0419781366433667,75.30116959082662
2347.2967200318867,2.155374294729534,75.20789191391728
2347.546367519887,2.155376682429758,75.21932703100262
2347.796015007887,2.268781843141966,75.14363089464761
2348.045662495887,2.2687884926679245,75.20146422893889
2348.295309983887,2.0419996899018664,75.19201624051153
2348.544957471887,2.042001089212055,75.22972106484225
2348.7946049598872,2.041997739248092,75.2674306384472
2349.044252447887,2.041990641335395,75.33532855328335
2349.293899935887,1.9285826713989318,75.4702144671739
2349.5435474238866,1.9285764673046195,75.50792689490906
2349.7931949118865,1.9285737634447935,75.54563309340962
2350.0428423998865,1.9285724014874845,75.55700542280051
2350.2924898878864,1.9285733852967561,75.59470786122466
2350.5421373758863,1.9285739106308164,75.59994434048708
2350.7917848638863,1.7017749178749864,75.59055233667691
2351.0414323518853,1.7017732686302454,75.62824057291951
2351.2910798398857,1.8151718687517802,75.55254257680917
2351.540727327886,1.9285758989685058,75.59629528820898
2351.790374815886,1.928581809266235,75.5284881237681
2352.040022303886,2.0419845552494604,75.45278598179598
2352.289669791886,2.0419858175609327,75.49048290010285
2352.539317279886,2.1553808675682298,75.41478563560841
2352.7889647678862,2.1553761831565295,75.42615945315038
2353.0386122558857,2.155373078507441,75.43139480712058
2353.2882597438856,1.9285803263620631,75.42132040881933
2353.5379072318856,1.928590668964302,75.45899123859222
2353.787554719885,2.042000018744547,75.38327683923
2354.037202207885,2.0420025362736696,75.54042547510487
2354.286849695885,1.8151929772983337,75.68524422308255
2354.536497183885,1.5883759889571885,75.9639379548564
2354.7861446718853,1.4749550197913892,76.11505176056255
2355.0357921598847,1.2481315774266533,76.37956731838986
2355.285439647885,1.3615339584541184,76.2775322256734
2355.535087135885,1.5883591232425645,76.05593452205392
2355.784734623885,1.7017896159840502,75.70561229416201
2356.034382111885,1.9286090641506568,75.51646857307463
2356.284029599885,2.0420173094618943,75.44074959042004
2356.5336770878853,2.155419395035227,75.48456817936072
2356.783324575885,2.042023339009441,75.51596808808452
2357.0329720638847,2.0420224461140495,75.56783792269493
2357.282619551885,2.042021100399878,75.60552673018887
2357.532267039885,2.268826566664072,75.41640767369876
2357.7819145278845,2.4956243610675237,75.20097531248307
2358.0315620158844,2.4956007128385447,75.20631587713753
2358.2812095038844,2.04196348642316,75.4230375001596
2358.5308569918843,1.2480905569128835,76.25458068351905
2358.780504479885,0.45427902678125176,77.0860757560655
2359.0301519678837,0.45423423285158687,77.24333606262634
2359.279799455884,0.4542122393313642,77.16135690065646
2359.529446943884,1.0211889423982468,76.6462412899397
2359.779094431884,1.474865279105692,76.23024700936278
2360.028741919884,1.5883239329291905,76.15446902651573
2360.278389407884,1.5883372994758453,76.16581922836262
2360.5280368958843,1.4749477570880534,76.28452235491585
2360.7776843838838,1.1347451222556106,76.38778623168244
2361.0273318718837,0.9078989048146529,76.65229719655389
2361.276979359884,1.021288778958088,76.5765851070596
2361.526626847884,1.2481066441274278,76.4177014827845
2361.7762743358835,1.5883354514283805,76.08474264364126
2362.0259218238834,1.8151586110188924,75.90977268170923
2362.2755693118834,2.041971193482759,75.72063672073584
2362.5252167998833,2.268775371458918,75.5315074403625
2362.774864287883,2.2687781657738673,75.54286633892568
2363.0245117758827,2.3821782801722517,75.43477655635648
2363.274159263883,2.1553880365116704,75.42460560216435
2363.523806751883,2.155397599018752,75.46225525106072
2363.773454239883,2.2688062497879184,75.3865185947049
2364.023101727883,2.3822127293421422,75.31078410956401
2364.272749215883,2.3822184635022428,75.34830046687338
2364.5223967038833,2.495634094817814,75.286730091102
2364.7720441918827,2.8358591016938663,74.98417624019633
2365.021691679883,3.2894902601836584,74.56821417157504
2365.271339167882,3.402893390526936,74.46617084808528
2365.5209866558826,3.289479981587792,74.61725334794471
2365.7706341438825,2.8358484290577413,75.07619206198832
2366.0202816318824,2.1554290763416044,75.51961304790503
2366.2699291198824,1.9286308596128172,75.7840774352948
2366.5195766078823,2.042031700554752,75.70834276438285
2366.7692240958827,2.0420303140514253,75.77624353815791
2367.018871583882,2.042024493381762,75.79770505285228
2367.268519071882,2.042016076886343,75.8353791303951
2367.518166559882,1.9286106090419846,75.98644784770099
2367.767814047882,1.9286051253494305,75.99781124234633
2368.017461535882,1.9286064351619567,76.03547318178497
2368.2671090238823,1.928619074533336,76.04076461225941
2368.516756511882,1.8152451822440308,75.91711937242859
2368.7664039998817,2.0420773236375673,75.7279475423289
2369.0160514878817,2.495715763637827,75.31196941320184
2369.265698975881,3.2895429575481296,74.58603224101661
2369.515346463881,3.8565457819417035,74.04048221790896
2369.764993951881,3.96993700986539,73.9647511250281
2370.014641439881,3.8565158182591817,74.11582969049746
2370.264288927881,3.4028780467263338,74.58082346741794
2370.513936415881,2.7224527623997696,75.29890612665939
2370.7635839038808,2.268840218230681,75.75781973122298
2371.013231391881,1.8152495584886912,75.97437121415246
2371.262878879881,1.9286634778147929,75.89861171366782
2371.512526367881,2.1554895032566157,75.70944010685709
2371.762173855881,2.3823204222106242,75.55048978509157
2372.011821343881,2.609148240287393,75.34511194891907
2372.2614688318813,2.8359728536839643,75.15594175415367
2372.511116319881,3.062797084659031,74.9667691468492
2372.7607638078807,3.062811267755419,74.97810905159875
2373.010411295881,3.176218750867936,74.90235303219593
2373.260058783881,3.289621980168866,74.79424793247138
2373.5097062718805,3.06282935207438,74.78399675424365
2373.7593537598805,3.062836581883074,74.8216233194466
2374.0090012478804,3.1762405056931597,74.74586788768354
2374.2586487358803,3.2896444121580846,74.7896421142965
2374.5082962238807,3.176245513786236,74.83540882031275
2374.75794371188,3.1762418114980115,74.87306101485828
2375.00759119988,3.1762322700568055,74.91071657706236
2375.25723868788,3.1762258981159373,74.94836846906139
2375.50688617588,3.1762232236640293,74.9597233043672
2375.75653366388,3.062832855084294,75.07840895369587
2376.0061811518804,2.836045667763659,75.06813347026474
2376.2558286398803,2.836049866826215,75.1057773976677
2376.50547612788,2.836053271978475,75.14341995952381
2376.75512361588,3.062852236083123,75.07379526625407
2377.00477110388,2.9494557949523834,75.10533292041798
2377.25441859188,2.9494549638688548,75.15714202652576
2377.5040660798795,2.9494485003741286,75.19479477760679
2377.7537135678795,2.949440809510745,75.23244888241682
2378.0033610558794,2.9494250613365525,75.24382172603664
2378.2530085438793,2.949408225590767,75.24913794545714
2378.5026560318797,2.609192902160688,75.3522793209494
2378.752303519879,2.495757500406209,75.50336366192964
2379.001951007879,2.382313816732489,75.65445420141634
2379.251598495879,2.2688781237679994,75.92506344668783
2379.501245983879,1.7018550532822028,76.41024424865951
2379.750893471879,1.475040075426225,76.68886616141147
2380.0005409598793,1.3616648079156604,76.83988855105257
2380.250188447879,1.4750935845788637,76.76410707142558
2380.4998359358788,1.7019145541398921,76.54864814472259
2380.749483423879,2.042111767920018,76.21375452115409
2380.999130911878,1.9287002184975166,76.09008158354918
2381.2487783998786,1.9286847990109952,76.12774674522193
2381.4984258878785,1.928683226549456,76.16539605129161
2381.7480733758784,1.928688070529643,76.23325923039457
2381.9977208638784,1.8152959986991473,76.35413044364103
2382.2473683518783,1.8152948424971678,76.40593846254546
2382.497015839879,1.9286786864918046,76.33020256521591
2382.746663327878,1.9286646529309555,76.36786476873469
2382.996310815878,1.9286675730012663,76.37922885301379
2383.245958303878,1.9286835823684392,76.3845207456745
2383.495605791878,1.7019138803429554,76.37419616097294
2383.745253279878,1.701912093729951,76.41184848356338
2383.9949007678783,1.7019097103700906,76.44949946794821
2384.244548255878,1.815306537600097,76.40396688682284
2384.4941957438778,1.8153047497785795,76.4112399613937
2384.7438432318772,1.8153042221658313,76.46304855333722
2384.9934907198776,1.9287093080672146,76.38729222967685
2385.2431382078776,1.9287181865310403,76.42493238329351
2385.492785695877,1.9287349414472275,76.4362876070308
2385.742433183877,2.1555660974162847,76.21476876785721
2385.992080671877,2.4958097057389095,75.63742181063328
2386.241728159877,2.9494329712151606,75.22144986470471
2386.491375647877,3.403035630444402,74.80549666248673
2386.741023135877,3.629806678337101,74.61637507202612
2386.990670623877,3.402953764985895,74.88071697198424
2387.240318111877,2.835916096646498,75.49956389276309
2387.489965599877,2.3823042189870156,75.99082533991215
2387.739613087877,2.1555085789071393,76.25527086402647
2387.989260575877,2.155512839640344,76.2666435694806
2388.238908063877,2.1555192111973205,76.23423298803755
2388.488555551877,2.268925383367326,76.19619774554967
2388.738203039877,2.155531762617046,76.07248190773912
2388.987850527877,2.268935056204164,75.99672891803274
2389.237498015877,2.6091500355377906,75.69416424215916
2389.4871455038765,2.9493657587104476,75.3914395481033
2389.7367929918764,3.176167022304386,75.21644870796132
2389.9864404798764,3.2895533715500975,75.14071272397095
2390.2360879678768,3.176150477064789,75.29176634322435
2390.485735455876,2.949334822097684,75.52996156798267
2390.735382943876,2.4957156790051704,75.95100584445804
2390.985030431876,2.3823042350736787,76.13978319237516
2391.234677919876,2.1555084888668103,76.12946182147039
2391.484325407876,2.2689104605354125,76.05371098933148
2391.733972895876,2.4957274427900153,75.8645451463962
2391.983620383876,2.9493601068818696,75.47881497592871
2392.233267871876,3.2895690226272905,75.16000820959121
2392.482915359876,3.6297667767512416,74.85746160773984
2392.732562847876,3.629768929052092,74.89511101035093
2392.982210335876,3.6297719473702243,74.90648777165423
2393.2318578238755,3.5163602378709937,75.0575510362757
2393.4815053118755,3.1761384332273495,75.40290324492958
2393.7311527998754,2.495732264545539,75.84688357872375
2393.9808002878754,2.1555390347898964,76.22473083634209
2394.2304477758757,2.268942956745171,76.14897887897578
2394.4800952638752,2.495749573279464,75.9900722186553
2394.729742751875,2.7225782235932128,75.78465142150684
2394.979390239875,3.176214635519134,75.36866697353872
2395.229037727875,3.6298257529283666,74.95270819612685
2395.478685215875,3.74322449979331,74.87696182372788
2395.728332703875,3.7432038954284903,74.88836241476433
2395.977980191875,3.4029776118397477,75.23370934076986
2396.227627679875,2.722558167777573,75.67773726454311
2396.477275167875,2.495757423138658,75.94219277843055
2396.726922655875,2.4957598810846218,75.97984309975301
2396.9765701438746,2.495760681825554,76.04774243530925
2397.2262176318745,2.495759928838221,76.06915675841724
2397.4758651198745,2.495761324966078,76.10680814155782
2397.7255126078744,2.49576472534654,76.14445784539929
2397.975160095875,2.4957693398155065,76.182106414781
2398.224807583875,2.495773837602369,76.19348210751518
2398.474455071874,2.495761428825224,76.19860898396605
2398.724102559874,2.0421119342084992,76.41590233233835
2398.973750047874,1.3616148994862198,77.13405486936598
2399.223397535874,0.9080339242476544,77.62528942859332
2399.473045023874,0.9080260324146493,77.69320036373793
2399.722692511874,1.0214619303768455,77.58702238026356
