0,1,2,3,4,5,6,7,8,9
1911.6294,4.0176817166886405,127.903004897743,15.220000119312001,1.1394492330161108,2.56249592234635,150.880005,3514.92993181981,18546.0006691744,23.8600006416
1911.6504312,3.9972874477461566,127.92339841069835,15.413333431593633,1.139474432592222,2.56249592234635,150.89666766666667,3515.12662813635,18517.66713292164,23.8600006416
1911.6714624,3.976893178803673,127.94379192365366,15.606666743875268,1.1394996321683333,2.56249592234635,150.91333033333333,3515.3233244528888,18489.333596668865,23.8600006416
1911.1600342128,3.95649890986119,127.964185436609,15.8000000561569,1.1395248317444444,2.56249592234635,150.929993,3515.520020769429,18461.0000604161,23.8600006416
1911.7135248,3.949700769814543,127.97098493743276,15.8000000561569,1.1395500313205555,2.56249592234635,150.83999666666668,3515.520020769429,18525.99995962073,23.8600006416
1911.7345559999999,3.9429026297678966,127.97778443825636,15.8000000561569,1.139575230896667,2.56249592234635,150.75000033333333,3515.520020769429,18590.99985882537,23.8600006416
1911.2399902632,3.93610448972125,127.98458393908005,15.8000000561569,1.1396004304727778,2.56249592234635,150.66000400000001,3515.520020769429,18655.99975803,23.8600006416
1911.7763136,3.9293063496746035,127.99138102074468,15.816666674256432,1.1396256300488892,2.56249592234635,150.65000433333338,3515.423340085147,18601.999920085032,23.8600006416
1911.7973447999998,3.922508209627957,127.99817810240931,15.833333292355967,1.139650829625,2.56249592234635,150.64000466666667,3515.326659400864,18548.000082140068,23.8600006416
1911.2800294007998,3.9157100695813103,128.004975184074,15.849999910455502,1.139676029201111,2.56249592234635,150.630005,3515.2299787165803,18494.0002441951,23.8600006416
1911.8391024,3.922508209627957,127.9981781024094,15.696666843164168,1.139701228777222,2.56249592234635,150.13333633333338,3515.1299630843237,18518.666585447532,23.8600006416
1911.8601336,3.9293063496746035,127.99138102074468,15.543333775872831,1.1397264283533333,2.56249592234635,149.63666766666663,3515.0299474520666,18543.332926699968,23.8600006416
1911.3399658823998,3.93610448972125,127.98458393908005,15.3900007085815,1.1397516279294444,2.56249592234635,149.139999,3514.92993181981,18567.9992679524,23.8600006416
1911.9018912000001,3.89871487066215,128.0219737093367,15.7033338519554,1.1397768275055555,2.56249592234635,149.62,3515.0299474520666,18523.666383049767,23.8600006416
1911.9229223999998,3.8613252516030494,128.05936347959334,16.016666995329302,1.1398020270816671,2.56249592234635,150.100001,3515.1299630843237,18479.33349814713,23.8600006416
1911.9436488,3.82393563254395,128.09675324985,16.3300001387032,1.1398272266577778,2.56249592234635,150.580002,3515.2299787165803,18435.000613244498,23.8600006416
1911.96468,3.813738573671437,128.1069500063277,16.00999998653803,1.1398524262338892,2.56249592234635,150.54666666666668,3515.1299630843237,18476.667279414098,23.8600006416
1911.9857112,3.803541514798923,128.11714676280528,15.689999834372866,1.13987762581,2.56249592234635,150.51333133333333,3515.0299474520666,18518.3339455837,23.8600006416
1911.4699707024,3.79334445592641,128.12734351928302,15.369999682207697,1.1399280249622223,2.56249592234635,150.479996,3514.92993181981,18560.0006117533,23.8600006416
1912.0274688000002,3.8375320638347,128.08315424820267,15.5700000032806,1.1399784241144446,2.56249592234635,150.443329,3515.1765955747496,18532.66703364204,23.54333366
1912.0485,3.88171967174299,128.03896497712228,15.770000324353495,1.1400288232666669,2.56249592234635,150.40666199999995,3515.42325932969,18505.33345553077,23.2266666784
1911.520019472,3.92590727965128,127.994775706042,15.9700006454264,1.1400792224188891,2.56249592234635,150.369995,3515.66992308463,18477.9998774195,22.9099996968
1912.0902575999999,3.922508209627957,127.99817553205273,15.9200003391885,1.1401296215711112,2.56249592234635,150.03666166666662,3515.32657990721,18514.999898361035,22.9099996968
1912.1112888,3.9191091396046343,128.00157535806335,15.870000032950596,1.1401800207233337,2.56249592234635,149.70332833333333,3514.98323672979,18551.999919302565,22.9099996968
1911.5799559536,3.9157100695813103,128.00497518407403,15.819999726712695,1.1402304198755555,2.56249592234635,149.369995,3514.63989355237,18588.9999402441,22.9099996968
1912.1530464000002,3.922508209627957,127.99817810240937,15.739999688671432,1.1402808190277778,2.56249592234635,149.41666166666667,3514.8365886071065,18541.6666684067,22.9099996968
1912.1740776000001,3.9293063496746035,127.99138102074468,15.65999965063017,1.1403312181799998,2.56249592234635,149.46332833333332,3515.033283661844,18494.3333965693,22.9099996968
1911.6500242920001,3.93610448972125,127.98458393908001,15.579999612588901,1.1403816173322223,2.56249592234635,149.509995,3515.2299787165803,18447.000124731898,22.9099996968
1912.2161399999998,3.9530998398378654,127.96758768177868,15.746666245523436,1.1404320164844446,2.56249592234635,149.66999833333333,3515.326659400864,18496.00016507463,22.9099996968
1912.2371712000001,3.9700951899544834,127.95059142447731,15.913332878457966,1.1404824156366666,2.56249592234635,149.83000166666667,3515.423340085147,18545.000205417367,22.9099996968
1912.2582024,3.9870905400711,127.933595167176,16.0799995113925,1.1405328147888891,2.56249592234635,149.990005,3515.520020769429,18594.0002457601,22.9099996968
1912.2789288,3.959897979884513,127.96078818095505,15.799999604217598,1.1405832139411112,2.56249592234635,149.740005,3515.423340085147,18554.000345797558,22.9099996968
1912.29996,3.932705419697928,127.98798119473403,15.5199996970427,1.1406336130933334,2.56249592234635,149.490005,3515.326659400864,18514.000445835038,22.9099996968
1911.77001948,3.9055128595113398,128.015174208513,15.239999789867802,1.1406840122455555,2.56249592234635,149.240005,3515.2299787165803,18474.0005458725,22.9099996968
1912.3417175999998,3.9123109995579854,128.00837470768937,15.503333530882466,1.1407344113977778,2.56249592234635,149.35666866666662,3515.0833318557,18489.6672546585,22.9099996968
1912.362444,3.9191091396046343,128.00157520686568,15.766667271897134,1.14078481055,2.56249592234635,149.47333233333333,3514.93668499482,18505.3339634445,22.9099996968
1911.8199463295998,3.92590727965128,127.99477570604198,16.0300010129118,1.1409280502457897,2.56249592234635,149.58999599999999,3514.79003813394,18521.0006722305,22.9099996968
1912.4045064,3.89871487066215,128.01856889381034,15.856667371186033,1.1410712899415791,2.56249592234635,149.75999933333333,3515.18334874976,18512.333679627933,22.9099996968
1912.4252327999998,3.87152246167302,128.04236208157874,15.683333729460266,1.1412145296373684,2.56249592234635,149.93000266666667,3515.57665936558,18503.66668702537,22.9099996968
1911.8699950992002,3.84433005268389,128.06615526934698,15.510000087734499,1.141357769333158,2.56249592234635,150.100006,3515.9699699814,18494.9996944228,22.9099996968
1912.4672951999999,3.823935783741408,128.08995117866965,15.6999998956205,1.1415010090289477,2.56249592234635,150.236669,3515.6733387880604,18532.666523429958,22.9099996968
1912.4880216,3.8035415147989236,128.1137470879923,15.8899997035065,1.141644248724737,2.56249592234635,150.373332,3515.3767075947203,18570.33335243713,22.9099996968
1911.9399415176001,3.78314724585644,128.13754299731494,16.0799995113925,1.1417874884205264,2.56249592234635,150.509995,3515.08007640138,18608.0001814443,22.9099996968
1912.530084,3.861325402800507,128.05936363079095,15.686666329977268,1.1419307281163158,2.56249592234635,150.19666566666666,3515.18001127818,18548.6668902057,22.9099996968
1912.5508104000005,3.9395035597445736,127.981184264267,15.293333148562036,1.1420739678121052,2.56249592234635,149.88333633333338,3515.27994615498,18489.3335989671,22.9099996968
1911.9799803504002,4.0176817166886405,127.90300489774306,14.899999967146801,1.1422172075078951,2.56249592234635,149.570007,3515.37988103178,18430.0003077285,22.9099996968
1912.5928728000001,4.024479856735288,127.89280814126568,14.8700002353434,1.1423604472036843,2.56249592234635,149.79000333333337,3515.27994615498,18440.000408548432,23.193333242399998
1912.6135992,4.031277996781934,127.8826113847883,14.84000050354,1.1425036868994738,2.56249592234635,150.00999966666666,3515.18001127818,18450.00050936837,23.476666788000003
1912.0500486888,4.03807613682858,127.872414628311,14.8100007717366,1.1426469265952632,2.56249592234635,150.229996,3515.08007640138,18460.0006101883,23.7600003336
1912.6559664000001,4.024480007932744,127.88940831525532,15.0666670520207,1.142790166291053,2.56249592234635,149.83999666666668,3515.08007640138,18448.00059078713,23.7600003336
1912.6763879999999,4.010883879036906,127.90640200219968,15.323333332304802,1.1429334059868421,2.56249592234635,149.44999733333333,3515.08007640138,18436.000571385965,23.7600003336
1912.6974192000002,3.9972877501410697,127.923395689144,15.579999612588901,1.1430766456826318,2.56249592234635,149.059998,3515.08007640138,18424.0005519848,23.7600003336
1912.7181456,3.956499061058647,127.96078545940071,15.673332764334068,1.1432198853784212,2.56249592234635,149.30332966666666,3515.0300282075236,18456.667075475933,23.7600003336
1912.7391768,3.915710371976223,127.9981752296573,15.766665916079235,1.143363125074211,2.56249592234635,149.54666133333333,3514.9799800136666,18489.333598967067,23.7600003336
1912.150024308,3.8749216828937993,128.035564999914,15.859999067824399,1.1435063647700001,2.56249592234635,149.78999299999995,3514.92993181981,18522.0001224582,23.7600003336
1912.7812392,3.857926332777183,128.05596108322598,15.7633324116836,1.1435315643461113,2.56249592234635,150.12999466666662,3514.8332523973304,18485.000101516667,23.7600003336
1912.8022704,3.8409309826605664,128.076357166538,15.6666657555428,1.1435567639222224,2.56249592234635,150.46999633333334,3514.73657297485,18448.000080575133,23.7600003336
1912.2199707264,3.82393563254395,128.09675324985,15.569999099402,1.1435819634983335,2.56249592234635,150.809998,3514.63989355237,18411.0000596336,23.7600003336
1912.8437232,3.8035413636014654,128.11714676280528,15.559999490093734,1.1436071630744449,2.56249592234635,150.63999966666668,3514.63989355237,18476.33361682793,23.7600003336
1912.8647544,3.783147094658984,128.13754027576064,15.549999880785466,1.1436323626505556,2.56249592234635,150.47000133333333,3514.63989355237,18541.667174022263,23.7600003336
1912.2900390648,3.7627528257165013,128.15793378871598,15.540000271477199,1.1436575622266667,2.56249592234635,150.300003,3514.63989355237,18607.000731216598,23.7600003336
1912.9068167999997,3.74575762679734,128.17493019721468,15.506666583338832,1.1436827618027778,2.56249592234635,150.213333,3514.8865560455065,18540.00040551693,23.7600003336
1912.927848,3.72876242787818,128.19192660571332,15.473332895200464,1.1437079613788892,2.56249592234635,150.12666299999995,3515.133218538643,18473.000079817262,23.7600003336
1912.3399659144,3.71176722895902,128.20892301421202,15.4399992070621,1.143733160955,2.56249592234635,150.03999299999995,3515.37988103178,18405.9997541176,23.7600003336
1912.9693008000002,3.7797481758331166,128.140940404166,15.503332627003866,1.1437583605311112,2.56249592234635,150.28999299999995,3515.1832667325,18446.9996122216,23.7600003336
1912.990332,3.8477291227072135,128.07295779412001,15.566666046945635,1.1437835601072224,2.56249592234635,150.53999299999995,3514.98665243322,18487.9994703256,23.7600003336
1913.0116679999999,3.9157100695813103,128.004975184074,15.6299994668874,1.1438087596833335,2.56249592234635,150.78999299999995,3514.79003813394,18528.9993284296,23.7600003336
1913.0326991999998,3.9463016997912206,127.97438491464099,15.736666184275801,1.1438339592594446,2.56249592234635,150.20332833333333,3514.88671755642,18528.3330282778,23.7600003336
1913.0534255999996,3.9768933300011295,127.943794645208,15.843332901664198,1.1438591588355556,2.56249592234635,149.61666366666662,3514.9833969789,18527.666728126,23.7600003336
1912.4499511656,4.007484960211039,127.913204375775,15.949999619052598,1.1438843584116667,2.56249592234635,149.029999,3515.08007640138,18527.0004279742,23.7600003336
1913.0948784000002,4.082264047131783,127.83842468406469,16.036666213945832,1.1439095579877778,2.56249592234635,149.41333033333333,3515.1300438397802,18527.0004279742,23.7600003336
1913.1162144000002,4.157043134052526,127.76364499235432,16.123332808839063,1.1439347575638892,2.56249592234635,149.79666166666667,3515.18001127818,18527.0004279742,23.7600003336
1913.1369408,4.23182222097327,127.688865300644,16.2099994037323,1.14395995714,2.5946074000699886,150.179993,3515.2299787165803,18527.0004279742,23.7600003336
1913.157972,4.303202389068147,127.61408576013064,16.0599998408366,1.1691595332511109,2.626718877793627,150.42333,3515.326659400864,18497.3337812058,23.5566667296
1913.1790032000001,4.374582557163024,127.53930621961732,15.9100002779409,1.1943591093622223,2.658830355517265,150.66666700000005,3515.423340085147,18467.6671344374,23.3533331256
1912.5600586416,4.4459627252579015,127.46452667910394,15.7600007150452,1.2195586854733331,2.6909418332409043,150.91000400000001,3515.520020769429,18438.000487669,23.149999521599998
1913.2207607999999,4.486751414340325,127.42713690884764,15.943333514139967,1.2447582615844446,2.7230533109645423,150.2433373333334,3515.3733726467467,18477.000427191768,23.149999521599998
1913.2417920000007,4.527540103422747,127.38974713859129,16.126666313234733,1.2699578376955556,2.7551647886881807,149.57667066666667,3515.2267245240632,18516.000366714532,23.149999521599998
1912.6199951232002,4.56832879250517,127.35235736833498,16.3099991123295,1.2951574138066666,2.7872762664118187,148.91000400000001,3515.08007640138,18555.0003062373,23.149999521599998
1913.2835496,4.56492957128439,127.35235736833499,16.619999203247097,1.3203569899177778,2.8193877441354576,149.680003,3515.276691962464,18553.666687807865,23.149999521599998
1913.3045808,4.56153035006361,127.35235736833499,16.9299992941647,1.3455565660288888,2.8514992218590964,150.450002,3515.4733075235467,18552.333069378434,23.149999521599998
1913.3253072,4.55813112884283,127.35235736833499,17.2399993850823,1.3707561421399999,2.883610699582734,151.220001,3515.66992308463,18550.999450949,23.149999521599998
1913.3463384,4.388178534861403,127.52230996231629,16.7299994250311,1.3959557182511109,2.9157221773063733,151.09000133333333,3515.42325932969,18533.9996339456,23.149999521599998
